a167be6a70764e53b336305d69efea9f,29860214,C011630,51091TJU,1,2018-04-26 00:00:00.000,2018-05-06 17:03:33.371,本省发货,,,,,N
542cf31d9dbb4f6a9016c8749d359fd3,29860215,C120101,51091TJU,2,2018-04-25 00:00:00.000,2018-05-06 17:03:33.371,本省发货,,R000155,,,N
c8832cad89a7467589fa91c6bdaa09ba,29860216,C011776,51091YEN,1,2018-05-03 00:00:00.000,2018-05-06 17:03:33.371,本省发货,,R0003,,,N
d5c99a5ee11e41709c99853b8ddadafb,29860217,2531_3509810007,51092FYJ,1,2018-03-30 00:00:00.000,2018-05-06 17:03:33.371,本省发货,,,,,N
bc95d18a03304cfda19011a14a5c6143,30595961,2165_9235030004,51091TJU,1,2018-05-22 00:00:00.000,2018-05-23 16:30:12.410,本省发货,,,,,N
d768e9bd48b44c96a297c07714634f55,30595962,C003976,51092EPK,3,2018-05-22 00:00:00.000,2018-05-23 16:30:12.410,本省发货,,R000152,,,N
405cd4a5a3e44ffb973a640f30ef936f,30595963,2271_3102260191,51091TJU,1,2018-05-22 00:00:00.000,2018-05-23 16:30:12.410,本省发货,,,,,N
ae4f51ad49344aaf8e96016f6d81ce3f,30819980,C021989,51092ENN,1,2018-05-30 00:00:00.000,2018-05-31 16:30:06.685,本省发货,,,,,N
10ac6b15c6324efeb79ca068201ad54b,30595965,C118738,51091YEQ,1,2018-05-22 00:00:00.000,2018-05-23 16:30:12.410,总部发货,,,,,N
36441c6039594f0dba1272abd281f42c,30595966,C020567,51092ALD,1,2018-05-22 00:00:00.000,2018-05-23 16:30:12.410,本省发货,,R000145,,,N
6a549d3dbc084860835a6b6226922d26,30957934,267_5344990003,51092BES,1,2018-06-04 00:00:00.000,2018-06-05 16:30:06.103,本省发货,,,,,N
afd656d7b2164035b8f8aa85767b6ac2,30957935,267_5301990020,51091TJU,1,2018-06-04 00:00:00.000,2018-06-05 16:30:06.103,本省发货,,,,,N
655f96cdbfcd4b6cac060ecef7fbcaa1,31186852,330_3210270014,51092BFF,1,2018-06-11 00:00:00.000,2018-06-14 10:09:52.246,本省发货,,,,,N
ebfd7e38523a445cb867497e2d025ed1,30819981,1791_6124990005,51092ERC,1,2018-05-30 00:00:00.000,2018-05-31 16:30:06.685,本省发货,,,,,N
2d07ecb987264c8da57773f0ea566ac1,30819982,1171_4205990007,51092AEF,1,2018-05-30 00:00:00.000,2018-05-31 16:30:06.685,本省发货,,,,,N
64c24ee1e42648a9922b3d859fe6414e,29860218,C007646,51092FYH,1,2018-03-26 00:00:00.000,2018-05-06 17:03:33.371,本省发货,,,,,N
7c64f0cde8334040b07e38eab7c725dc,29860219,C077502,51091YEQ,1,2018-04-14 00:00:00.000,2018-05-06 17:03:33.371,本省发货,,R000169,,,N
af54dec2c7d441c2ac93d9ea9372f38b,29860220,C043568,51092HKM,1,2018-04-22 00:00:00.000,2018-05-06 17:03:33.371,本省发货,,R000159,,,N
a22fd03abdff46be96180c8f2d79d443,29860221,C089639,51091YEQ,1,2018-04-24 00:00:00.000,2018-05-06 17:03:33.371,本省发货,,R000159,,,N
52178e6c2e4b4e539bcdbe33e83de01a,29860222,1791_6107220002,51092EPG,2,2018-04-09 00:00:00.000,2018-05-06 17:03:33.371,本省发货,,,,,N
8d3143b8c9074494bdb07f38ff2b4cdb,29860223,267_5338990012,51091YEN,2,2018-04-23 00:00:00.000,2018-05-06 17:03:33.371,本省发货,,,,,N
12cd7c1a90f24515bcacefbb5c200a69,29860224,1971_2301100016,51092CQR,1,2018-05-02 00:00:00.000,2018-05-06 17:03:33.371,本省发货,,,,,N
78e5dd6db9e048258dc17445fd1ca812,29860225,C019149,51091YES,2,2018-04-18 00:00:00.000,2018-05-06 17:03:33.371,本省发货,,R0010,,,N
c3b364eb144d482c9d9c3fd903ebfdc2,30957936,267_5301990020,51092AKW,1,2018-06-04 00:00:00.000,2018-06-05 16:30:06.103,本省发货,,,,,N
901c03be76ec44209a23bf49828b17d0,30595968,267_5329990100,51092ENN,1,2018-05-22 00:00:00.000,2018-05-23 16:30:12.410,本省发货,,,,,N
e7ca069e6cd34a38a8f793d552daa958,30957937,2011_4601000108,51091YES,2,2018-06-04 00:00:00.000,2018-06-05 16:30:06.103,本省发货,,,,,N
460bfd07af544705a9324d9785c11074,30595970,C081052,51091YMN,4,2018-05-22 00:00:00.000,2018-05-23 16:30:12.410,本省发货,,R000157,,,N
3e01f6629dd34561b4523c8ea4a80426,30595971,267_5301996031,51092HLS,1,2018-05-22 00:00:00.000,2018-05-23 16:30:12.410,本省发货,,,,,N
32a7d550f79349c38bd85fc1fd1ed01c,30595972,C002626,51092CQP,1,2018-05-22 00:00:00.000,2018-05-23 16:30:12.410,本省发货,,R000448,,,N
d7a16682cb6b4099ad99e5d6c6841d76,30957938,2011_4601000108,51092AKU,1,2018-06-04 00:00:00.000,2018-06-05 16:30:06.103,本省发货,,,,,N
b8a380e5a06448e98ba070c7df2a92e2,30957939,2011_4601000108,51091PCM,1,2018-06-04 00:00:00.000,2018-06-05 16:30:06.103,本省发货,,,,,N
04fdf8e710c147f280e87774a95a3414,30957940,2271_9131010078,51092BES,1,2018-06-04 00:00:00.000,2018-06-05 16:30:06.103,本省发货,,,,,N
8c0619fb553b4c3ca5b22f9ff2cbb15f,30957948,C011420,51091TJU,1,2018-06-04 00:00:00.000,2018-06-05 16:30:06.103,总部发货,,,,,N
d3cd9c8b8b8144f3be8e495b9e3b271e,30957941,C091236,51092ENN,1,2018-06-04 00:00:00.000,2018-06-05 16:30:06.103,本省发货,,R0010,,,N
9a67324af68040ac9c71838da8c5d2f8,31186853,C038748,51091YNR,1,2018-06-11 00:00:00.000,2018-06-14 10:09:52.246,本省发货,,R000159,,,N
27a270b309dc4ccd8eb56491b50c415e,31186854,2271_9131010041,51091YNT,1,2018-06-11 00:00:00.000,2018-06-14 10:09:52.246,本省发货,,,,,N
620b87ffddd04c888e176c3f6637444e,31186855,2260_9136010046,51091YMS,1,2018-06-11 00:00:00.000,2018-06-14 10:09:52.246,本省发货,,R000535,,,N
cfd0dacdeab046a089fd2c1ef6eac309,30957942,2011_4600990163,51092BES,1,2018-06-04 00:00:00.000,2018-06-05 16:30:06.103,本省发货,,,,,N
d5754abf73f641fd845c8d6e44f1a257,30595975,C033400,51092CQP,1,2018-05-22 00:00:00.000,2018-05-23 16:30:12.410,本省发货,,R0010,,,N
7ac5af8dab854a629fb6c42c30476406,30595976,1171_4205990084,51091YMN,1,2018-05-22 00:00:00.000,2018-05-23 16:30:12.410,本省发货,,,,,N
c68d313a130f462ebe96e9fb5b17b541,30595977,111014099,51092HVU,2,2018-05-22 00:00:00.000,2018-05-23 16:30:12.410,本省发货,,,,,N
918ff2c86c9c4cfcb8becc24c78577d5,30595978,C127825,51091TJU,1,2018-05-22 00:00:00.000,2018-05-23 16:30:12.410,本省发货,,R0010,,,N
49937201f91d43f38882c95d62d0b0ec,30595979,C107563,51092FWP,1,2018-05-22 00:00:00.000,2018-05-23 16:30:12.410,本省发货,,R000159,,,N
e76515db6bd840f2af3ca215c61571d3,30595980,2271_3101070028,51091YMV,1,2018-05-22 00:00:00.000,2018-05-23 16:30:12.410,本省发货,,,,,N
9d0a588468944ea3926e472d132d6f24,30595981,1971_2302990126,51091TJU,1,2018-05-22 00:00:00.000,2018-05-23 16:30:12.410,本省发货,,,,,N
2eeddb4fd3364d0ca6072367416a4592,30595982,C049353,51092FWP,1,2018-05-22 00:00:00.000,2018-05-23 16:30:12.410,本省发货,,R000156,,,N
b4f93d35c1e04a50b95eb351f3fb2932,30595983,267_5301996109,51092ENR,2,2018-05-22 00:00:00.000,2018-05-23 16:30:12.410,本省发货,,,,,N
a0b888b3fd8e498697bf62f0074a8a0f,30595984,C055551,51092FWP,3,2018-05-22 00:00:00.000,2018-05-23 16:30:12.410,本省发货,,R000449,,,N
4b14286e2749437f829c658681eafeff,30957943,2822_4301030014,51092CQR,1,2018-06-04 00:00:00.000,2018-06-05 16:30:06.103,本省发货,,,,,N
af3d5115965044ee9391e6819215c7b0,30957944,2822_4301030014,51091NVW,1,2018-06-04 00:00:00.000,2018-06-05 16:30:06.103,本省发货,,,,,N
3e4350eaf4e94390a5d349502c5a1fc1,30957945,448_4306030002,51092BFJ,1,2018-06-04 00:00:00.000,2018-06-05 16:30:06.103,本省发货,,,,,N
7f86611ab70f4c428096c68e22c1b838,30957946,C096220,51092EPL,1,2018-06-01 00:00:00.000,2018-06-05 16:30:06.103,本省发货,,R000551,,,N
b45b4cecade9485f946bb2e6c1b05f7c,30957947,C097804,51092AHY,1,2018-06-01 00:00:00.000,2018-06-05 16:30:06.103,本省发货,,R000464,,,N
928ceb7bd84d4676b63db9aa34cc9648,31186856,2531_3502110006,51092HKM,3,2018-06-11 00:00:00.000,2018-06-14 10:09:52.246,本省发货,,,,,N
a64cb283ac984e37a0a58dd7b761d988,31186857,C109202,51091YMY,1,2018-06-11 00:00:00.000,2018-06-14 10:09:52.246,本省发货,,,,,N
fadfa609c84849b2907149add6503b5a,31186858,C014833,51092EPK,1,2018-06-11 00:00:00.000,2018-06-14 10:09:52.246,本省发货,,,,,N
0cfa32b573df472b8c0ce1961a2aaf57,30957949,C074681,51091YMQ,1,2018-06-04 00:00:00.000,2018-06-05 16:30:06.103,总部发货,,,,,N
5c410228fbcd4f348fad5f781d1d84c4,30957950,C011399,51091YEQ,2,2018-06-04 00:00:00.000,2018-06-05 16:30:06.103,总部发货,,,,,N
e978b65bdd9345b6bdeee646eb8aba5c,30957951,C119935,51092FFU,1,2018-06-04 00:00:00.000,2018-06-05 16:30:06.103,总部发货,,,,,N
487df38f3e2f4ced841fe0c49deac7e7,30957952,C119935,51092GHV,1,2018-06-04 00:00:00.000,2018-06-05 16:30:06.103,总部发货,,,,,N
7c0bd6856ee1458ca23da8cc831e2a73,30957953,C011416,51091YEN,1,2018-06-04 00:00:00.000,2018-06-05 16:30:06.103,总部发货,,,,,N
2c15bfcc13d641dc814630c78331fc86,30957954,C011416,51092GHT,1,2018-06-04 00:00:00.000,2018-06-05 16:30:06.103,总部发货,,,,,N
43303be04907418e9587673a1b8a551b,30957955,C011413,51092GHT,2,2018-06-04 00:00:00.000,2018-06-05 16:30:06.103,总部发货,,,,,N
13501f1eb8994849a553df0bde3d60a0,30957956,C011417,51092BFJ,1,2018-06-04 00:00:00.000,2018-06-05 16:30:06.103,总部发货,,,,,N
44a39bfe31ea4103964ee88970ce621d,30957957,C011417,51092CQR,1,2018-06-04 00:00:00.000,2018-06-05 16:30:06.103,总部发货,,,,,N
edb783dd3ba844da9c40718ed45be283,30957958,C011434,51092CQP,2,2018-06-04 00:00:00.000,2018-06-05 16:30:06.103,总部发货,,,,,N
21e240b7c18e4918ba5c733996032387,30957959,C011414,51092AKW,1,2018-06-04 00:00:00.000,2018-06-05 16:30:06.103,总部发货,,,,,N
1142eaf8671543e88c805d359a949b56,30957960,C011423,51092EPK,1,2018-06-04 00:00:00.000,2018-06-05 16:30:06.103,总部发货,,,,,N
959d0569cab44985aaf8795dd3b4f5d3,30957961,C011423,51092BFJ,13,2018-06-04 00:00:00.000,2018-06-05 16:30:06.103,总部发货,,,,,N
35f0a5a6d0d4480d8ae6413a8014823f,31186859,2271_3101070028,51092EPL,1,2018-06-11 00:00:00.000,2018-06-14 10:09:52.246,本省发货,,,,,N
1152288bf9494bfe986f828e2aed9fb3,31186860,443_1427230006,51092HKM,1,2018-06-11 00:00:00.000,2018-06-14 10:09:52.246,本省发货,,,,,N
e4655f4e300e4ab78256c8ee2fe6cd50,31186861,C011337,51092CQP,1,2018-06-11 00:00:00.000,2018-06-14 10:09:52.246,总部发货,,,,,N
cde8654e4f9f45088580add32358e26a,31186862,C087451,51091YEQ,1,2018-06-11 00:00:00.000,2018-06-14 10:09:52.246,本省发货,,R000159,,,N
a1b449657ce24d8cbd1c099190a2496e,31186863,C078342,51092BFF,1,2018-06-11 00:00:00.000,2018-06-14 10:09:52.246,本省发货,,R0003,,,N
8d8d5a8d0f41420b9b7c1e1d3756a96d,31186864,2959_4419990213,51092EPL,1,2018-06-11 00:00:00.000,2018-06-14 10:09:52.246,本省发货,,,,,N
86ba721190e44d8c9aca134018bbcaad,30957962,C011423,51091YEQ,1,2018-06-04 00:00:00.000,2018-06-05 16:30:06.103,总部发货,,,,,N
1ac1939d23f2407bbe1de3a761ade1d1,30957963,C011432,51091YES,1,2018-06-04 00:00:00.000,2018-06-05 16:30:06.103,总部发货,,,,,N
ad531e4405754f4cb365326629db925f,30957964,C011422,51092EPK,1,2018-06-04 00:00:00.000,2018-06-05 16:30:06.103,总部发货,,,,,N
0e39c982e5fe4d3b9e22b6676166759a,30957965,C011359,51092FWP,4,2018-06-04 00:00:00.000,2018-06-05 16:30:06.103,总部发货,,,,,N
e739cfe8827449efb0d8bab31b64947c,30957966,C011364,51092EPB,1,2018-06-04 00:00:00.000,2018-06-05 16:30:06.103,总部发货,,,,,N
325972a4e9c24becbd6ccb19cad3b2e5,30957967,C011449,51091YMY,2,2018-06-04 00:00:00.000,2018-06-05 16:30:06.103,总部发货,,,,,N
035945a09b8743dea57a6fd81fdca347,30957968,C011449,51091YEN,1,2018-06-04 00:00:00.000,2018-06-05 16:30:06.103,总部发货,,,,,N
fd197436d0904695b3b9c566c4400040,30957969,C011449,51091PCM,1,2018-06-04 00:00:00.000,2018-06-05 16:30:06.103,总部发货,,,,,N
d690c7e685704c279b94e981316c2549,30957970,C011449,51091PCM,2,2018-06-04 00:00:00.000,2018-06-05 16:30:06.103,总部发货,,,,,N
cf609f8edd7240c197d29a033b76c0b5,30957971,C011449,51091PCM,5,2018-06-04 00:00:00.000,2018-06-05 16:30:06.103,总部发货,,,,,N
93d2c8e244bf432184033e7352028d5a,30957972,C011449,51092GHF,1,2018-06-04 00:00:00.000,2018-06-05 16:30:06.103,总部发货,,,,,N
91a6f3f0570c4be294f84cbb5f2d843e,30957973,C011449,51092GHF,3,2018-06-04 00:00:00.000,2018-06-05 16:30:06.103,总部发货,,,,,N
17d83ce3c2e94ea58e354c1d3fb7b2e3,30957974,C011449,51092AHY,1,2018-06-04 00:00:00.000,2018-06-05 16:30:06.103,总部发货,,,,,N
146483eb2d574553a57bd817807e51f2,30957975,C011449,51092FWP,1,2018-06-04 00:00:00.000,2018-06-05 16:30:06.103,总部发货,,,,,N
ce045c1634c84ba19a060cc13d4c608c,31186865,1791_6104020010,51092EPG,1,2018-06-11 00:00:00.000,2018-06-14 10:09:52.246,本省发货,,,,,N
18e96fffcb3f414c89541010f9273dc1,31186866,1171_4222990037,51092AKY,1,2018-06-11 00:00:00.000,2018-06-14 10:09:52.246,本省发货,,,,,N
e7df4a7e75d14484b72e5265b64242e5,31186867,C011433,51091YMY,2,2018-06-11 00:00:00.000,2018-06-14 10:09:52.246,总部发货,,,,,N
325cda509b28458c90c4734ad2a615c3,31186868,1002_9141120002,51091USY,1,2018-06-11 00:00:00.000,2018-06-14 10:09:52.246,本省发货,,,,,N
467218947aca4d26840eff8435438c2b,31186869,2011_4600990051,51092DTS,1,2018-06-11 00:00:00.000,2018-06-14 10:09:52.246,本省发货,,,,,N
692478f4b1954d799a71881f020d0843,31186870,A00453,51092CQR,1,2018-06-11 00:00:00.000,2018-06-14 10:09:52.246,本省发货,,R0010,,,N
9661768300b644a0a8a15084e9cba383,30957976,C011253,51092EPJ,1,2018-06-04 00:00:00.000,2018-06-05 16:30:06.103,总部发货,,,,,N
9c1881ba1eb84f318f912b42a0af1888,30726419,443_9214060005,51092HKM,2,2018-05-27 00:00:00.000,2018-05-28 16:30:01.824,本省发货,,,,,N
bc8f126d15a844efb22bf078044f1431,30726420,2260_3601070002,51092ALF,1,2018-05-27 00:00:00.000,2018-05-28 16:30:01.824,本省发货,,R000206,,,N
2f78bb55d31940aba9f9452afdbfd1c0,30726421,C011415,51092AED,8,2018-05-27 00:00:00.000,2018-05-28 16:30:01.824,总部发货,,,,,N
15f88a17001a48c4aa3c88a33c95f343,30726422,267_5303990003,51092EPK,1,2018-05-27 00:00:00.000,2018-05-28 16:30:01.824,本省发货,,,,,N
06a3adc14a2643a1a9542d63cf247aca,30726423,C011396,51092BFF,1,2018-05-27 00:00:00.000,2018-05-28 16:30:01.824,总部发货,,,,,N
51858f18d10448f3ae0052a2c4c79625,30726424,C051783,51092AED,1,2018-05-27 00:00:00.000,2018-05-28 16:30:01.824,本省发货,,R000156,,,N
0043569320db402cb40be7a26b78365e,30726425,443_1200990018,51092HKM,3,2018-05-27 00:00:00.000,2018-05-28 16:30:01.824,本省发货,,,,,N
95e4c54fc747450ab1f973e7a6c5cb76,29860226,2531_9135010069,51091YES,3,2018-04-18 00:00:00.000,2018-05-06 17:03:33.371,本省发货,,,,,N
6cc1dbdd9e284b4e853c45604e0c1080,29860227,2451_4510020017,51092EPK,2,2018-04-15 00:00:00.000,2018-05-06 17:03:33.371,本省发货,,,,,N
8937bfff28334f18b6a2bf4c8ea9cbe5,29860228,330_3206010018,51091YBT,1,2018-05-01 00:00:00.000,2018-05-06 17:03:33.371,本省发货,,,,,N
77d2c3bf6dc24d818e55c7ec11f204b9,29860229,C003154,51091YBT,1,2018-04-05 00:00:00.000,2018-05-06 17:03:33.371,本省发货,,R000448,,,N
ddc75b22561541abbaddd815937e9008,30726426,C012614,51092BFF,1,2018-05-27 00:00:00.000,2018-05-28 16:30:01.824,本省发货,,R000169,,,N
5f644fbafed140958bdedecb6c3e1a60,30726427,C011416,51092BES,1,2018-05-27 00:00:00.000,2018-05-28 16:30:01.824,总部发货,,,,,N
3c3e84b5e4f24ab799ad57c7ecae48bf,30957977,C120428,51092GKX,1,2018-06-04 00:00:00.000,2018-06-05 16:30:06.103,总部发货,,,,,N
592451e7200a4465b6f973e42e10916c,30957978,C120428,51092BFF,2,2018-06-04 00:00:00.000,2018-06-05 16:30:06.103,总部发货,,,,,N
945a702594a04d0f846ca68644937660,30957979,C011453,51092GHF,1,2018-06-04 00:00:00.000,2018-06-05 16:30:06.103,总部发货,,,,,N
013db108a3af46fe94fcc5781ee1d4df,30957980,C092490,51092ALD,1,2018-06-04 00:00:00.000,2018-06-05 16:30:06.103,本省发货,,R000152,,,N
83c1f4940e1540a68980e009a7d0843b,30957981,C011370,51092GHF,1,2018-06-04 00:00:00.000,2018-06-05 16:30:06.103,总部发货,,,,,N
21d2ac687aae43de965767b2eb75abc9,31186871,C105415,51091YEN,1,2018-06-11 00:00:00.000,2018-06-14 10:09:52.246,本省发货,,R000169,,,N
bc92f30b2f62444b834957db72c6dcf8,31186872,C012822,51092HKL,1,2018-06-11 00:00:00.000,2018-06-14 10:09:52.246,本省发货,,R000523,,,N
8e230205f7694a148f7c4a447b327cae,29860230,1851_2102110068,51091YES,1,2018-04-25 00:00:00.000,2018-05-06 17:03:33.371,本省发货,,,,,N
03f389a89e124d4798d795aa440a4bf0,29860231,C007703,51092ENN,1,2018-05-02 00:00:00.000,2018-05-06 17:03:33.371,本省发货,,,,,N
851c6a1251014689842e1bae846a8dea,29860232,267_5304020004,51092CQR,2,2018-04-30 00:00:00.000,2018-05-06 17:03:33.371,本省发货,,,,,N
2350cf8984414e7895d7abe39ece9fa3,29860233,C021689,51092CQP,1,2018-05-04 00:00:00.000,2018-05-06 17:03:33.371,本省发货,,,,,N
6f5dc2c8ff37441cbae406e86218d959,29860234,C019911,51091YDN,1,2018-04-04 00:00:00.000,2018-05-06 17:03:33.371,本省发货,,R000152,,,N
4934837c4b7641e0b83a277f23c111a2,29860235,C011631,51092CQR,1,2018-05-03 00:00:00.000,2018-05-06 17:03:33.371,本省发货,,,,,N
cf92260f12474a51954139e6d1c69ee4,29860236,1851_9121030006,51091YBT,1,2018-04-14 00:00:00.000,2018-05-06 17:03:33.371,本省发货,,,,,N
50d5abe19f5c42aa986ba45e9ff1bfcd,29860237,C021698,51092CQR,1,2018-04-28 00:00:00.000,2018-05-06 17:03:33.371,本省发货,,,,,N
c359bdb242e0499ba527c15ed0ea7709,29860238,C006406,51092GHG,1,2018-04-23 00:00:00.000,2018-05-06 17:03:33.371,本省发货,,R000152,,,N
8b3a1bcc0b1742ea9e1053a14bdfcbb7,29860239,C011314,51092KJY,1,2018-04-20 00:00:00.000,2018-05-06 17:03:33.371,总部发货,,,,,N
0d55826e0b394a56812de53dfd939fcb,29860240,C011330,51092CQP,2,2018-04-18 00:00:00.000,2018-05-06 17:03:33.371,总部发货,,,,,N
16a52d6b415e4a0db2c3968db5d4c92d,29860241,1791_6102990031,51092FYH,1,2018-03-27 00:00:00.000,2018-05-06 17:03:33.371,本省发货,,R000522,,,N
120e7e76fa574eae845700d8c7d96d26,30726428,C120428,51091YEQ,1,2018-05-27 00:00:00.000,2018-05-28 16:30:01.824,总部发货,,,,,N
567b5e07fb534e79a88b9f97279cdd14,30726429,C016462,51092BFJ,1,2018-05-27 00:00:00.000,2018-05-28 16:30:01.824,总部发货,,,,,N
821ed813c3164ebe93dcb882fe464ec5,30726430,C033599,51092AED,4,2018-05-27 00:00:00.000,2018-05-28 16:30:01.824,本省发货,,R000159,,,N
30af05765ce7435fbfadd1f7e6a49f5b,30726431,2451_4532990084,51091YMV,1,2018-05-27 00:00:00.000,2018-05-28 16:30:01.824,本省发货,,,,,N
16758ecd1c3946e693ee451d22cb3117,30726432,C011449,51092BFJ,1,2018-05-27 00:00:00.000,2018-05-28 16:30:01.824,总部发货,,,,,N
f074097e5fa94db585046685fc9d7d66,30726433,C011449,51091TJU,2,2018-05-27 00:00:00.000,2018-05-28 16:30:01.824,总部发货,,,,,N
5db19de29ff0423b9fe16dc09d3797e1,30957982,C011365,51092FWP,1,2018-06-04 00:00:00.000,2018-06-05 16:30:06.103,总部发货,,,,,N
9f9ca589db4d49ef8a76d6cfcc9f7316,30957983,C011442,51092GHF,1,2018-06-04 00:00:00.000,2018-06-05 16:30:06.103,总部发货,,,,,N
317954a69093424ebf5403006eb80dfa,30957984,C011415,51092AKY,1,2018-06-04 00:00:00.000,2018-06-05 16:30:06.103,总部发货,,,,,N
15ab3b0eebcc4c498e3af1924a097cff,31186873,C011414,51092ENT,3,2018-06-11 00:00:00.000,2018-06-14 10:09:52.246,总部发货,,,,,N
afcc4d2f77d64bd0a3d20a006c306520,31186874,1971_2301030337,51091YMN,1,2018-06-11 00:00:00.000,2018-06-14 10:09:52.246,本省发货,,,,,N
d5d6de343efd42ac9e2ae3447ba133a5,29860242,1136_1101089164,51092ENN,1,2018-04-26 00:00:00.000,2018-05-06 17:03:33.371,本省发货,,,,,N
786bd5912a0648f583ca17f26b4cbbf0,29860243,2959_4419990213,51092GKX,1,2018-05-02 00:00:00.000,2018-05-06 17:03:33.371,本省发货,,,,,N
22bfecf13bbb4ab0bc1feef1644368e8,29860244,C011364,51092FYH,1,2018-04-08 00:00:00.000,2018-05-06 17:03:33.371,总部发货,,,,,N
048a82a5501c445b89a4c59c75456d45,29860245,C011284,51092GKX,1,2018-05-04 00:00:00.000,2018-05-06 17:03:33.371,总部发货,,,,,N
5bd483c9cbcf4b26aa630d5e30437fff,29860246,C011308,51091TJU,2,2018-04-22 00:00:00.000,2018-05-06 17:03:33.371,总部发货,,,,,N
17413e3301fb4088b88ea12df67df621,29860247,C068242,51092EPG,1,2018-04-29 00:00:00.000,2018-05-06 17:03:33.371,本省发货,,,,,N
3c4aa0d4de674881ba2da84be2f1424c,29860248,1851_2103020054,51091YDN,1,2018-04-23 00:00:00.000,2018-05-06 17:03:33.371,本省发货,,,,,N
6e9d05b248df4d5493b397c026044da4,29860249,1851_2103020054,51091YDN,1,2018-04-07 00:00:00.000,2018-05-06 17:03:33.371,本省发货,,,,,N
2aeb87ecd2e74d3993fbbba83fe4178e,29860250,C054806,51092EPG,1,2018-04-23 00:00:00.000,2018-05-06 17:03:33.371,本省发货,,R000154,,,N
a8f1713831e0447faa3f93138d41d1fb,29860251,C011439,51092FYH,2,2018-03-20 00:00:00.000,2018-05-06 17:03:33.371,总部发货,,,,,N
9ba84a185a8e421fae22ae0ad7a6592d,29860252,C035029,51091YDN,1,2018-04-24 00:00:00.000,2018-05-06 17:03:33.371,本省发货,,R0003,,,N
a94ef5c4e8f34084a28d2ed5154c396e,29860253,443_1402160002,51092HKM,2,2018-04-18 00:00:00.000,2018-05-06 17:03:33.371,本省发货,,,,,N
6ee7f4797a234912ba847c6137fb1918,29860254,2451_4527990004,51091YBT,1,2018-04-01 00:00:00.000,2018-05-06 17:03:33.371,本省发货,,,,,N
d279fdefa9334c9499f8a13d3f03b66d,30726435,C083327,51091TJU,1,2018-05-27 00:00:00.000,2018-05-28 16:30:01.824,本省发货,,,,,N
c7f6258c2ab34fe9a02004375125dc44,30726436,C083327,51092EPK,1,2018-05-27 00:00:00.000,2018-05-28 16:30:01.824,本省发货,,,,,N
1252bc5b5bc141acb83a08d6875d4f21,30726437,C036815,51091YEQ,1,2018-05-27 00:00:00.000,2018-05-28 16:30:01.824,本省发货,,R000169,,,N
e8f7e269212e4e3a82b846bc414da420,30726438,1851_9121030005,51091SEP,2,2018-05-27 00:00:00.000,2018-05-28 16:30:01.824,本省发货,,,,,N
cd05a0ff4a4240e6a7ae32678436148e,30726439,C011454,51091YEQ,2,2018-05-27 00:00:00.000,2018-05-28 16:30:01.824,总部发货,,,,,N
2962cd7b8cfe433080b1f196326cf9d0,30726440,C011454,51091YEQ,1,2018-05-27 00:00:00.000,2018-05-28 16:30:01.824,总部发货,,,,,N
2f0563df13c547ee8c5bb36e18ba0ab6,30957985,C011407,51092FWP,1,2018-06-04 00:00:00.000,2018-06-05 16:30:06.103,总部发货,,,,,N
1c13e8aa181a4062b3829a2d48eb9453,30957986,C011412,51091YNT,5,2018-06-04 00:00:00.000,2018-06-05 16:30:06.103,总部发货,,,,,N
a27669cc076541a29f0ae4ba1f348eab,30957987,C011412,51092BFF,3,2018-06-04 00:00:00.000,2018-06-05 16:30:06.103,总部发货,,,,,N
b097a051f2fa4191ad9bb85c60518913,31186875,C099976,51092BFJ,1,2018-06-11 00:00:00.000,2018-06-14 10:09:52.246,本省发货,,R000457,,,N
01652ba1241e4551990e7e9a6e9bcd5e,29860255,C000296,51092CQP,2,2018-04-21 00:00:00.000,2018-05-06 17:03:33.371,本省发货,,R000152,,,N
b4e8f320fcd943dcbbfcd2884f2a7dd4,29860256,2611_6205990045,51092EPG,1,2018-04-06 00:00:00.000,2018-05-06 17:03:33.371,本省发货,,,,,N
f1fbf336708749afa6be0b116c0816cc,29860257,2271_3102270285,51091YBT,1,2018-03-29 00:00:00.000,2018-05-06 17:03:33.371,本省发货,,,,,N
bb54af4457284c858f755d9027f65dd5,29860258,C047130,51092EPB,1,2018-04-15 00:00:00.000,2018-05-06 17:03:33.371,本省发货,,R000169,,,N
ff79ea1aa3b84337bca43494278fdb88,29860259,C026578,51091TJU,1,2018-04-14 00:00:00.000,2018-05-06 17:03:33.371,本省发货,,R000448,,,N
b5a60de463024f90a9c2f69277a7965c,29860260,C094911,51092ENT,1,2018-04-19 00:00:00.000,2018-05-06 17:03:33.371,本省发货,,R000154,,,N
0f6f1c81446e43b3a5bb672b39922252,29860261,443_9114020002,51092HKM,2,2018-04-08 00:00:00.000,2018-05-06 17:03:33.371,本省发货,,,,,N
acfb98d95c73486c88e80e7bac30e5c4,29860262,C003100,51091YDN,8,2018-03-30 00:00:00.000,2018-05-06 17:03:33.371,本省发货,,R000448,,,N
a303f59307294f6fb0b231e243f0564b,29860263,C112396,51091YDN,1,2018-04-03 00:00:00.000,2018-05-06 17:03:33.371,本省发货,,R000159,,,N
e743bfb361f14adaa2ea64abc5413fe3,29860264,443_9114010012,51092GHG,1,2018-04-13 00:00:00.000,2018-05-06 17:03:33.371,本省发货,,,,,N
