79f0be722962454db0024c35bea02826,30818349,1171_4201990805,51092EHE,1,2018-05-30 00:00:00.000,2018-05-31 16:30:06.685,本省发货,,,,,N
6b8c94e56b434337a5d03f3f9fdec658,30818350,C109823,51092FWP,2,2018-05-30 00:00:00.000,2018-05-31 16:30:06.685,本省发货,,R000449,,,N
14ba2d44733b42399efa9b23b9391754,30818351,C117117,51091YMY,1,2018-05-30 00:00:00.000,2018-05-31 16:30:06.685,本省发货,,R000159,,,N
9d87bcec801c4bda9f1cf1620dbdfcdd,30963329,C119934,51092GHV,1,2018-06-04 00:00:00.000,2018-06-05 16:30:06.103,总部发货,,,,,N
b2fd0a763c39437f9939e6f8a3247e49,30963330,C130574,51091YNV,1,2018-06-04 00:00:00.000,2018-06-05 16:30:06.103,本省发货,,R000511,,,N
52bbf8b7059d4da1aae7c418520c87a8,30589724,C074529,51092ALF,1,2018-05-22 00:00:00.000,2018-05-23 16:30:12.410,本省发货,,R0010,,,N
6e65080fbeff44868e53bcf56ee1ebf1,30589725,C093551,51091YDU,1,2018-05-22 00:00:00.000,2018-05-23 16:30:12.410,本省发货,,R000463,,,N
73875ccbaed943f7b761e05b2e3240cd,30589726,1851_9121140003,51092CQP,1,2018-05-22 00:00:00.000,2018-05-23 16:30:12.410,本省发货,,,,,N
b702606fb5064e96a2285abafe96e90d,30589727,C011420,51092AKW,3,2018-05-22 00:00:00.000,2018-05-23 16:30:12.410,总部发货,,,,,N
02f3631067a448abbf153eee7dd25329,29850721,2260_9136010042,51092EPG,1,2018-04-24 00:00:00.000,2018-05-06 17:03:33.371,本省发货,,,,,N
afd1710187af443286f726ee120da811,29850722,C131460,51092ENR,1,2018-04-15 00:00:00.000,2018-05-06 17:03:33.371,本省发货,,R000145,,,N
2e93eb0b5f654579bcb5789811af7677,29850723,C135502,51092ENR,1,2018-04-09 00:00:00.000,2018-05-06 17:03:33.371,本省发货,,R000145,,,N
44d26c0c934a441ea44d9fa69d76aa05,29850724,1791_6104230003,51092EPG,2,2018-04-13 00:00:00.000,2018-05-06 17:03:33.371,本省发货,,,,,N
8d99b9923502494ea94ca6efb3301e24,29850725,C114619,51091YDN,1,2018-04-01 00:00:00.000,2018-05-06 17:03:33.371,本省发货,,R000468,,,N
46e788685dfe4d06840ea1b4afeed966,29850726,A00618,51092FYJ,1,2018-04-08 00:00:00.000,2018-05-06 17:03:33.371,本省发货,,,,,N
ceb943e873154fd396e040ffeb342885,29850727,C011338,51092ENR,1,2018-05-02 00:00:00.000,2018-05-06 17:03:33.371,总部发货,,,,,N
3b193cfb4f5c49e3b0867e195d0009ac,29850728,C114625,51091YDN,1,2018-03-30 00:00:00.000,2018-05-06 17:03:33.371,本省发货,,R000468,,,N
369cbeb8085e43f48b3332fafec890e5,30589728,443_1406990005,51092FWP,1,2018-05-22 00:00:00.000,2018-05-23 16:30:12.410,本省发货,,,,,N
558c92374a1d426486f396ba2d9e2404,30589729,2271_3101040118,51092AKY,1,2018-05-22 00:00:00.000,2018-05-23 16:30:12.410,本省发货,,,,,N
f2dbffe1a02542faa50e4e00e8d8ba34,30589730,2531_3505990042,51092AKY,1,2018-05-22 00:00:00.000,2018-05-23 16:30:12.410,本省发货,,,,,N
04db04fcfb184d648c119941721079ea,30818352,1136_9111010083,51091YEN,1,2018-05-30 00:00:00.000,2018-05-31 16:30:06.685,本省发货,,,,,N
198ded253903499e833cf5ee07da69f2,30722297,C011612,51092HLS,1,2018-05-26 00:00:00.000,2018-05-27 16:30:31.337,本省发货,,,,,N
58ca70e8def243b88f0d67e5c060fb83,30722298,C085403,51092CQP,1,2018-05-26 00:00:00.000,2018-05-27 16:30:31.337,本省发货,,,,,N
5de48c76fece46ebb6e14ba7ed060021,30722299,C011621,51092GHF,1,2018-05-26 00:00:00.000,2018-05-27 16:30:31.337,本省发货,,,,,N
66ba30f9716f432c882ea815a3cf203e,30722300,C059262,51091YES,1,2018-05-26 00:00:00.000,2018-05-27 16:30:31.337,本省发货,,,,,N
ea8b70b87c0e4366be04da161f2b00fc,30818353,1171_4201020224,51092FWP,2,2018-05-30 00:00:00.000,2018-05-31 16:30:06.685,本省发货,,,,,N
8739167c59604653be4b97dff83b7334,30963331,3496_9252010009,51092ENN,2,2018-06-04 00:00:00.000,2018-06-05 16:30:06.103,本省发货,,,,,N
ccb331b045254ec991eb1029e10d08c7,29850729,C028723,51091YDU,1,2018-04-21 00:00:00.000,2018-05-06 17:03:33.371,本省发货,,R000145,,,N
81cfc53b32854059b90b7891082f5312,29850730,C082952,51092HKM,2,2018-05-02 00:00:00.000,2018-05-06 17:03:33.371,本省发货,,R0003,,,N
1575e4f9726f46019e5f09485784350c,29850731,C093351,51091YBT,1,2018-04-20 00:00:00.000,2018-05-06 17:03:33.371,本省发货,,R000170,,,N
c3592e73dcfe4e79b723ccffe0ee320c,29850732,C082952,51092HKM,1,2018-04-25 00:00:00.000,2018-05-06 17:03:33.371,本省发货,,R0003,,,N
280d38598f9444f49e33e2a82272b50e,29850733,443_1402240003,51092EPB,1,2018-04-22 00:00:00.000,2018-05-06 17:03:33.371,本省发货,,,,,N
a0ff1b9c11504ad0adf9946f8c238f0c,29850734,1851_2101030001,51091TJU,4,2018-05-01 00:00:00.000,2018-05-06 17:03:33.371,本省发货,,,,,N
13238fab720643a49c6141238c2678a6,29850735,C131580,51091YDU,1,2018-04-14 00:00:00.000,2018-05-06 17:03:33.371,本省发货,,R000478,,,N
9bd2d084f09745a78ee24199a42856cb,29850736,2451_451229070602568,51092EPK,1,2018-05-01 00:00:00.000,2018-05-06 17:03:33.371,本省发货,,,,,N
851e940c6187468c827adcffc639b567,29850737,C074934,51091YES,1,2018-04-22 00:00:00.000,2018-05-06 17:03:33.371,本省发货,,R000169,,,N
88df788387bf471faef24603beb6d9d5,29850738,267_5301996048,51092EPB,2,2018-04-15 00:00:00.000,2018-05-06 17:03:33.371,本省发货,,,,,N
adf6536e0e624d558c095eec2a7b2aee,29850739,443_1200990018,51092EPG,3,2018-04-24 00:00:00.000,2018-05-06 17:03:33.371,本省发货,,,,,N
7d928eae51d64261b88738199e9b77e1,30589733,C119934,51092EPG,1,2018-05-22 00:00:00.000,2018-05-23 16:30:12.410,总部发货,,,,,N
1167213797a247b4a1c858d9f259a1b5,30818354,1171_4201020224,51092EPL,2,2018-05-30 00:00:00.000,2018-05-31 16:30:06.685,本省发货,,,,,N
f9efe1e1b68a4d63844ce24660801d61,30589735,C003967,51091YNR,1,2018-05-22 00:00:00.000,2018-05-23 16:30:12.410,本省发货,,R000449,,,N
d71b838536e24921af873e378c9d071c,30818355,1171_4201020224,51092BFJ,1,2018-05-30 00:00:00.000,2018-05-31 16:30:06.685,本省发货,,,,,N
1165c14da70648d195dcf5172a61dd15,30589737,C038653,51092GKX,1,2018-05-22 00:00:00.000,2018-05-23 16:30:12.410,本省发货,,R000448,,,N
ef1d55e89b6348dc908291fa5995f904,30722301,C089379,51091YBT,1,2018-05-26 00:00:00.000,2018-05-27 16:30:31.337,本省发货,,,,,N
0bb23bc986a54cce8ed1c64066bf3202,30722302,C021757,51091YEQ,1,2018-05-26 00:00:00.000,2018-05-27 16:30:31.337,本省发货,,,,,N
7f5b0b4c032a4eb8888b1a573ed8e1c3,30722303,C022682,51091YEQ,1,2018-05-26 00:00:00.000,2018-05-27 16:30:31.337,本省发货,,,,,N
09e8b00b45d94d3aa65d5024e55a478f,30818356,1851_9121040005,51092FWP,1,2018-05-30 00:00:00.000,2018-05-31 16:30:06.685,本省发货,,,,,N
2bbfccd88f7b48bdae7ce675622cc95f,30963332,C135878,51091EAT,1,2018-06-04 00:00:00.000,2018-06-05 16:30:06.103,本省发货,,R000448,,,N
aa8d6db30a234f70ac4bc135733242c7,29850740,C018426,51091YDN,2,2018-04-15 00:00:00.000,2018-05-06 17:03:33.371,本省发货,,R0010,,,N
cb93b6794f1349ae96168c0379f03b94,29850741,2531_3502050002,51092CQR,1,2018-04-27 00:00:00.000,2018-05-06 17:03:33.371,本省发货,,,,,N
5b128a71dadc4c77abf8338e53759a10,29850742,C011268,51092FFU,1,2018-04-23 00:00:00.000,2018-05-06 17:03:33.371,总部发货,,,,,N
f53c3bbcb8a84cca981a67efc0381a40,29850743,443_1401990100,51092EPG,1,2018-04-30 00:00:00.000,2018-05-06 17:03:33.371,本省发货,,,,,N
bc1ac347d1ce42cc8f59347194fcd112,29850744,C037583,51092EPG,1,2018-04-23 00:00:00.000,2018-05-06 17:03:33.371,本省发货,,R000169,,,N
5c08269df90946d7b7a9e2bd1ef3930f,29850745,C003748,51092ERC,1,2018-04-26 00:00:00.000,2018-05-06 17:03:33.371,本省发货,,R000157,,,N
1e659ab3fdb24b719b459cf5ac2b167d,29850746,C015245,51092FYH,1,2018-03-29 00:00:00.000,2018-05-06 17:03:33.371,本省发货,,,,,N
ff41878c998b4b0c86b901aad7097225,29850747,C084871,51092ERC,1,2018-05-04 00:00:00.000,2018-05-06 17:03:33.371,本省发货,,R000156,,,N
598e27b496744febbd25d18debd48a41,29850748,C011322,51091TJU,1,2018-04-20 00:00:00.000,2018-05-06 17:03:33.371,总部发货,,,,,N
c53e9bf0d0444cd080cdb306af9c4af2,29850749,C004323,51092EPG,1,2018-05-03 00:00:00.000,2018-05-06 17:03:33.371,本省发货,,R000465,,,N
1ca4b5f5a5ec460389870628c87479cc,29850750,C078261,51092ENN,1,2018-04-13 00:00:00.000,2018-05-06 17:03:33.371,本省发货,,R000159,,,N
46175eb08ab640e1804e0d3e7e6239d8,30589739,C041501,51091YES,1,2018-05-22 00:00:00.000,2018-05-23 16:30:12.410,本省发货,,R000159,,,N
768d73235a3b49a4adad03f3d6bd47f7,30818357,1851_9121040005,51092GHG,1,2018-05-30 00:00:00.000,2018-05-31 16:30:06.685,本省发货,,,,,N
6a72bc34771f43c7b290da9191ae2734,30589741,C006757,51092GHX,1,2018-05-22 00:00:00.000,2018-05-23 16:30:12.410,本省发货,,,,,N
aab8f58d898948b5aa75769b81bcb18e,30589742,C135218,51092DTR,1,2018-05-22 00:00:00.000,2018-05-23 16:30:12.410,本省发货,,R000169,,,N
b0ea366f70f64ee3b47f61a27337c165,30589743,C093937,51091YMH,1,2018-05-22 00:00:00.000,2018-05-23 16:30:12.410,本省发货,,R0027,,,N
c1f298e8b13d48d292b4ac2b13635b40,30722304,C013476,51091YEQ,2,2018-05-26 00:00:00.000,2018-05-27 16:30:31.337,本省发货,,,,,N
907eee411a9b4bef8dcb910930d60ee8,30722305,C105576,51092FWP,1,2018-05-26 00:00:00.000,2018-05-27 16:30:31.337,本省发货,,,,,N
55f3edd472224436bd9906a2f89e7215,30722306,C113819,51092FWP,1,2018-05-26 00:00:00.000,2018-05-27 16:30:31.337,本省发货,,,,,N
bcef471ae3e6460d882ad9550b976def,30818358,C022550,51092AKW,1,2018-05-30 00:00:00.000,2018-05-31 16:30:06.685,本省发货,,,,,N
a0080ca339df4ddea90f2658aaff547a,30963333,2891_9152020005,51092AKU,1,2018-06-04 00:00:00.000,2018-06-05 16:30:06.103,本省发货,,,,,N
197efb83db82408baadbb61f9649b7dd,30963334,C119931,51092EPB,1,2018-06-04 00:00:00.000,2018-06-05 16:30:06.103,总部发货,,,,,N
393b42b3fc764ae18ef6eb876971aaf1,29850751,C092912,51091YDN,2,2018-03-29 00:00:00.000,2018-05-06 17:03:33.371,本省发货,,R000159,,,N
c3aba22dce0845508f903ff05d590e9d,29850752,C081766,51092ENT,1,2018-04-17 00:00:00.000,2018-05-06 17:03:33.371,本省发货,,R000157,,,N
bd574870b2034b4f87a039b6b134ba12,29850753,2011_4601000090,51092ENN,1,2018-05-03 00:00:00.000,2018-05-06 17:03:33.371,本省发货,,,,,N
77f57a4bfa88463f92acafbe4066b101,29850754,2822_9143310003,51091YDN,2,2018-04-22 00:00:00.000,2018-05-06 17:03:33.371,本省发货,,,,,N
01becf6fcb7047818b041d6f11b4e161,29850755,C135457,51091YDN,5,2018-04-28 00:00:00.000,2018-05-06 17:03:33.371,本省发货,,R000154,,,N
e16b49ea75d5489aaca65f12c531bb7c,29850756,C111202,51091YDN,1,2018-04-25 00:00:00.000,2018-05-06 17:03:33.371,本省发货,,,,,N
6e007051715444fa90bccc4a7038c9a9,29850757,C012888,51092GHF,3,2018-04-05 00:00:00.000,2018-05-06 17:03:33.371,本省发货,,R0017,,,N
c521d384f8234ac78f520db77fb936f3,29850758,C003751,51092GHF,1,2018-04-15 00:00:00.000,2018-05-06 17:03:33.371,本省发货,,R000157,,,N
e570b781de8d46eab818710ce88beb63,29850759,C026111,51091YEQ,1,2018-04-27 00:00:00.000,2018-05-06 17:03:33.371,本省发货,,R000448,,,N
0c89a3c07a404d1c816b40e91180fb7f,29850760,443_1405220008,51091YDN,1,2018-04-29 00:00:00.000,2018-05-06 17:03:33.371,本省发货,,,,,N
69e18eca02304386a74cb0b726e26e4f,29850761,C078203,51092ENT,2,2018-04-21 00:00:00.000,2018-05-06 17:03:33.371,本省发货,,R0003,,,N
c31c832c7cd84d59b8c860e715698e6e,30589744,C012011,51091YBT,1,2018-05-22 00:00:00.000,2018-05-23 16:30:12.410,本省发货,,,,,N
6d6c9d1aea0e464ca210b7486055393b,30589745,2531_3501000131,51091YMK,4,2018-05-22 00:00:00.000,2018-05-23 16:30:12.410,本省发货,,,,,N
22fc9c361e23440e999c76a59f48293c,30589746,C007968,51091YEN,2,2018-05-22 00:00:00.000,2018-05-23 16:30:12.410,本省发货,,R000154,,,N
69379befa296495bbe1811b39e45276e,30818359,1851_9121040005,51091YMV,1,2018-05-30 00:00:00.000,2018-05-31 16:30:06.685,本省发货,,,,,N
4d72ccf4cf8c437ba5752454ada97737,30589748,1171_9142010061,51091YMH,1,2018-05-22 00:00:00.000,2018-05-23 16:30:12.410,本省发货,,,,,N
d407cdb71eb44bbc8e667cb911eccb3c,30722307,C022682,51092GHX,1,2018-05-26 00:00:00.000,2018-05-27 16:30:31.337,本省发货,,,,,N
acc26afc7a714ea183226bc3580ceaa6,30722308,C014835,51092GKX,1,2018-05-26 00:00:00.000,2018-05-27 16:30:31.337,本省发货,,,,,N
40a6e8b27ca2467cba388e1738e4f75a,30722309,C011991,51092HLS,1,2018-05-26 00:00:00.000,2018-05-27 16:30:31.337,本省发货,,,,,N
04e3991d17bb4527bf1b9d223ad73eea,30818360,1171_9142010063,51091YMY,1,2018-05-30 00:00:00.000,2018-05-31 16:30:06.685,本省发货,,,,,N
78293d9040e5496488281069312ede7a,30818361,1171_9142010063,51092AHY,1,2018-05-30 00:00:00.000,2018-05-31 16:30:06.685,本省发货,,,,,N
9fc156cc3df74b31b3944aa27687c704,30963335,C131921,51092CQP,1,2018-06-04 00:00:00.000,2018-06-05 16:30:06.103,本省发货,,R000520,,,N
17dab775bb0745f9baa2d0eb3c26f88c,29850762,2011_4601000013,51091YDU,6,2018-04-30 00:00:00.000,2018-05-06 17:03:33.371,本省发货,,,,,N
0aae1c290be142cca3ce03e8c3a6f7ad,29850763,C011876,51092BES,1,2018-04-23 00:00:00.000,2018-05-06 17:03:33.371,本省发货,,R000154,,,N
332ade1856d44154a161189f221df92d,29850764,111014883,51091YBT,1,2018-04-24 00:00:00.000,2018-05-06 17:03:33.371,本省发货,,R000159,,,N
ffc056bd337a4bb98b4c4392971238ce,29850765,C012936,51092ERC,1,2018-04-11 00:00:00.000,2018-05-06 17:03:33.371,本省发货,,R000154,,,N
67f72a2783024f959982dc5615c4274d,29850766,C084871,51092FYH,1,2018-03-29 00:00:00.000,2018-05-06 17:03:33.371,本省发货,,R000156,,,N
e53a555af56c42509a3fdb49e0347fab,29850767,1791_9261080003,51092GHF,1,2018-04-22 00:00:00.000,2018-05-06 17:03:33.371,本省发货,,,,,N
c28d9821f7ff48209cff322633a1b65c,29850768,2531_9131010122,51092GHF,3,2018-04-11 00:00:00.000,2018-05-06 17:03:33.371,本省发货,,,,,N
03acdc5938c74d02af99179628cbb94b,29850769,C088627,51092KJP,1,2018-04-20 00:00:00.000,2018-05-06 17:03:33.371,本省发货,,R000159,,,N
bac493e74a6348ffae45ea5dd8ba1d3f,29850770,C128524,51092CQR,1,2018-05-01 00:00:00.000,2018-05-06 17:03:33.371,本省发货,,R000152,,,N
685bf198ff134dd1bdecb24edcf1753f,29850771,1791_9261080003,51091YBT,1,2018-04-01 00:00:00.000,2018-05-06 17:03:33.371,本省发货,,R000522,,,N
abac621c10984a01899a21c50ee2672c,29850772,2891_5223010016,51092CQP,3,2018-04-24 00:00:00.000,2018-05-06 17:03:33.371,本省发货,,,,,N
1efd1fb20e0d42e39d0adea708c78c13,30589749,1136_1101087823,51091YDN,1,2018-05-22 00:00:00.000,2018-05-23 16:30:12.410,本省发货,,,,,N
dc6a1a5a3d374f55a8090f0bc42afb3e,30589750,2451_4501000028,51091YEN,1,2018-05-22 00:00:00.000,2018-05-23 16:30:12.410,本省发货,,,,,N
ad72d7e399d742ada8ccdd98c00aa302,30589751,C011364,51091YBT,2,2018-05-22 00:00:00.000,2018-05-23 16:30:12.410,总部发货,,,,,N
b9caf845564b486c96a773fb164c2e6b,30589752,1791_6125990105,51092EPK,1,2018-05-22 00:00:00.000,2018-05-23 16:30:12.410,本省发货,,,,,N
bca5c5ee669d4baeb0812f12ae10e45d,30818362,1791_9161010048,51092CQP,2,2018-05-30 00:00:00.000,2018-05-31 16:30:06.685,本省发货,,,,,N
39622cd9a3d54ca6b2c23fccdf191bf5,30589754,C014087,51091YMQ,1,2018-05-22 00:00:00.000,2018-05-23 16:30:12.410,本省发货,,,,,N
f6dc35033c7d4861977ca8c59e0812ce,30589755,C013476,51092CQR,1,2018-05-22 00:00:00.000,2018-05-23 16:30:12.410,本省发货,,,,,N
6ee94e6c6c1a4877a78dfc48c164550a,30722310,C092561,51091EAP,3,2018-05-26 00:00:00.000,2018-05-27 16:30:31.337,本省发货,,,,,N
b7171d43ac1b46e58ee13550dbdc3070,30722311,C019620,51091YMS,1,2018-05-26 00:00:00.000,2018-05-27 16:30:31.337,本省发货,,,,,N
a9a292e595ea4b43b6bb9f8c24aa0448,30722312,C011987,51092CQP,1,2018-05-26 00:00:00.000,2018-05-27 16:30:31.337,本省发货,,,,,N
a7da27bacbe345d2b877694cdca6f18d,30963336,C129014,51092CQR,1,2018-06-04 00:00:00.000,2018-06-05 16:30:06.103,本省发货,,R000159,,,N
113c1737abe7424a914145e83cba4173,29850773,2011_4601000060,51091YEQ,1,2018-04-19 00:00:00.000,2018-05-06 17:03:33.371,本省发货,,,,,N
77911adc2447417db81ab9450bdba3b3,29850774,C103784,51092EPK,2,2018-04-21 00:00:00.000,2018-05-06 17:03:33.371,本省发货,,,,,N
2bf71bf1dc6d47abac8bb57b818ebcb3,29850775,2891_5223010016,51092CQP,2,2018-05-01 00:00:00.000,2018-05-06 17:03:33.371,本省发货,,,,,N
6aa1622c6b1e477c9b47dfe65a1b9a3e,29850776,C039066,51091TJU,1,2018-04-30 00:00:00.000,2018-05-06 17:03:33.371,本省发货,,R0010,,,N
9e1eb4d5166e429bb49bfbd5f1bbf9ca,29850777,1171_4205990087,51092FYH,1,2018-04-01 00:00:00.000,2018-05-06 17:03:33.371,本省发货,,,,,N
004598dd0d8c4fe19f119ffc3a7e4ebe,29850778,1171_4213990001,51092EPA,3,2018-04-29 00:00:00.000,2018-05-06 17:03:33.371,本省发货,,,,,N
7323e0f9661e45fb945dd092a709f389,29850779,1171_4213990001,51092EPA,1,2018-04-18 00:00:00.000,2018-05-06 17:03:33.371,本省发货,,,,,N
d1b35a7b894a445ca5eb9789da30125d,29850780,1171_4205990087,51092FWP,1,2018-04-25 00:00:00.000,2018-05-06 17:03:33.371,本省发货,,,,,N
63e5ff539e4b41719803569d169674e0,29850781,2531_9135020048,51091YBT,1,2018-04-05 00:00:00.000,2018-05-06 17:03:33.371,本省发货,,,,,N
4f369ad022124cb28509c8cecaf3f73e,29850782,443_1401990091,51092FYH,1,2018-03-24 00:00:00.000,2018-05-06 17:03:33.371,本省发货,,,,,N
bb71f0fd88c041f6b372db3143e7d642,29850783,C022558,51092HKL,2,2018-03-30 00:00:00.000,2018-05-06 17:03:33.371,本省发货,,R000500,,,N
369f518d83b1428d823d2c02997076e8,29850784,2531_3526990026,51092GHF,3,2018-04-03 00:00:00.000,2018-05-06 17:03:33.371,本省发货,,,,,N
2ad3cc583f19472f99a84320703dec29,30589756,C056831,51092BJD,1,2018-05-22 00:00:00.000,2018-05-23 16:30:12.410,本省发货,,R000448,,,N
8e2a7e52bd654c628caf8a1816ab7390,30589757,C100875,51092ALD,1,2018-05-22 00:00:00.000,2018-05-23 16:30:12.410,本省发货,,R000145,,,N
8c400ca8b999499894d401ce278559a5,30818363,1791_6101020013,51092BEX,1,2018-05-30 00:00:00.000,2018-05-31 16:30:06.685,本省发货,,,,,N
1b7df5d3b0764bffa729a6ec962d67bd,30589759,C007997,51092AKW,1,2018-05-22 00:00:00.000,2018-05-23 16:30:12.410,本省发货,,R000156,,,N
a792298b1ddc45159d3645f5d00596ea,30589760,C074529,51092CQP,1,2018-05-22 00:00:00.000,2018-05-23 16:30:12.410,本省发货,,R0010,,,N
f7b600be58ee4e02936a7883cdc2c610,30722313,C135173,51092GHT,1,2018-05-26 00:00:00.000,2018-05-27 16:30:31.337,本省发货,,,,,N
612f43e12084466e8a22e0ec8bb4296d,30722314,C011603,51092EPK,1,2018-05-26 00:00:00.000,2018-05-27 16:30:31.337,本省发货,,,,,N
9b9362636edf4818b155f27c35d444ec,30722315,111014477,51091YEN,1,2018-05-26 00:00:00.000,2018-05-27 16:30:31.337,本省发货,,,,,N
95893c9f543f46a38c19bcfde0b8e99d,30818364,1171_4203030002,51092AHY,1,2018-05-30 00:00:00.000,2018-05-31 16:30:06.685,本省发货,,,,,N
6aa42271f36940359ef71fbddef07d9d,30963337,LHCP010,51091NVW,1,2018-06-04 00:00:00.000,2018-06-05 16:30:06.103,总部发货,,,,,N
be32d8ea5d5848b898dea82f73cc2f01,29850785,2571_2201040075,51092GHF,1,2018-04-21 00:00:00.000,2018-05-06 17:03:33.371,本省发货,,,,,N
a90839e9a8bb48b7b63b21e83a5bc8d9,29850786,2451_4512000005,51092GKX,2,2018-05-01 00:00:00.000,2018-05-06 17:03:33.371,本省发货,,,,,N
d6de0a2ffa324fa6b97945fabd93904a,29850787,C058969,51092EPA,1,2018-04-18 00:00:00.000,2018-05-06 17:03:33.371,本省发货,,,,,N
0b50d5ea905e40eca932fbe043e584a6,29850788,1851_2101020001,51092ENR,1,2018-04-29 00:00:00.000,2018-05-06 17:03:33.371,本省发货,,,,,N
1e198f1179a0448b825c6731fe12203f,29850789,1791_6101990642,51092FYH,1,2018-03-30 00:00:00.000,2018-05-06 17:03:33.371,本省发货,,R000522,,,N
3bbe9916935945329477930a988d9b6c,29850790,C011245,51092FYH,1,2018-03-29 00:00:00.000,2018-05-06 17:03:33.371,本省发货,,R000448,,,N
01259c24ed6e452597749c65cebda8b9,29850791,C110991,51092GHF,1,2018-04-19 00:00:00.000,2018-05-06 17:03:33.371,本省发货,,R000156,,,N
d24c7e146244468aaa6387bcb67bc93c,29850792,1971_9123080001,51092FWP,3,2018-04-06 00:00:00.000,2018-05-06 17:03:33.371,本省发货,,,,,N
9903e3bb817d42e6b02e7dc0a7da9d7e,29850793,1171_9142010019,51092ENR,1,2018-04-20 00:00:00.000,2018-05-06 17:03:33.371,本省发货,,,,,N
a7fc54464bff4f81b92a7be95dd59a34,29850794,1791_6101970030,51091YBT,1,2018-04-11 00:00:00.000,2018-05-06 17:03:33.371,本省发货,,R000522,,,N
a5ea79102c4f4e82a91e1b625130ad68,29850795,C054152,51092CQP,1,2018-04-18 00:00:00.000,2018-05-06 17:03:33.371,本省发货,,R000159,,,N
aa85dc3a81424454a803f67ef01f60c6,30589761,C003660,51092AJQ,1,2018-05-22 00:00:00.000,2018-05-23 16:30:12.410,本省发货,,R000118,,,N
bcb89ce048964b1b87a29c8f09f61ed5,30589762,C038723,51091YNT,1,2018-05-22 00:00:00.000,2018-05-23 16:30:12.410,本省发货,,R0010,,,N
87548770d60b4d0f8f5e1c5bff3cf591,30589763,2531_9135070002,51092FWP,1,2018-05-22 00:00:00.000,2018-05-23 16:30:12.410,本省发货,,,,,N
378b9b702d474151b3cf8dd7d7ff7fc0,30589764,C073706,51092FWP,1,2018-05-22 00:00:00.000,2018-05-23 16:30:12.410,本省发货,,R0010,,,N
faf18b859e584a2fae1946683b9deeaa,30589765,1171_4245990076,51092AKY,1,2018-05-22 00:00:00.000,2018-05-23 16:30:12.410,本省发货,,,,,N
89d81d6bff714e97b8f4c0f587e2f8cb,30589766,2891_5223010008,51092BES,1,2018-05-22 00:00:00.000,2018-05-23 16:30:12.410,本省发货,,,,,N
5010cb01e2694dd6949869ce74228324,30722316,C012020,51092EPK,6,2018-05-26 00:00:00.000,2018-05-27 16:30:31.337,本省发货,,,,,N
987e1ed34d964227ab0f20a9a21aa4e4,30722317,C011617,51092GHF,1,2018-05-26 00:00:00.000,2018-05-27 16:30:31.337,本省发货,,,,,N
eae256eb8b83444394a2ff9eb9a3eeb3,30722318,C103118,51091YDU,1,2018-05-26 00:00:00.000,2018-05-27 16:30:31.337,本省发货,,,,,N
fc14dbf104034e9b8109feb8d405c77b,30818365,C127455,51092EPK,1,2018-05-30 00:00:00.000,2018-05-31 16:30:06.685,本省发货,,,,,N
6f68cfc2b9fd4ea9910cac2ea96a9243,30818366,3821_6121990122,51092EPK,1,2018-05-30 00:00:00.000,2018-05-31 16:30:06.685,本省发货,,,,,N
2293ba5c56c849109f7801a16a7b9178,30963338,LHCP010,51092AKY,2,2018-06-04 00:00:00.000,2018-06-05 16:30:06.103,总部发货,,,,,N
2d9a8d8d43bb426b895923b221e5f8d5,29850796,C020522,51092EPG,1,2018-04-04 00:00:00.000,2018-05-06 17:03:33.371,本省发货,,R000145,,,N
e092240a203b41f0b4c205f72e26b2f0,30963369,C129092,51091NHK,1,2018-06-04 00:00:00.000,2018-06-05 16:30:06.103,本省发货,,,,,N
de77cc1f676d494fa2e37c5e5cad0b25,29850797,C128023,51092GHF,1,2018-04-23 00:00:00.000,2018-05-06 17:03:33.371,本省发货,,R000156,,,N
c7625fbb57644ad6bb02dc12bbdb7f49,29850798,1171_4205020024,51091YDU,2,2018-04-23 00:00:00.000,2018-05-06 17:03:33.371,本省发货,,,,,N
a71b5c4bba99482f8d92b7a22d33dd4f,29850799,C050832,51092CQP,1,2018-04-21 00:00:00.000,2018-05-06 17:03:33.371,本省发货,,,,,N
f0300921261a4f2aa81ca8e20dcd356b,29850800,C009393,51092EPK,1,2018-04-26 00:00:00.000,2018-05-06 17:03:33.371,本省发货,,R000156,,,N
4b772342aba14f759537a346bf4feecd,29850801,1791_9161050001,51092EPG,1,2018-04-22 00:00:00.000,2018-05-06 17:03:33.371,本省发货,,,,,N
d32c482d46b346b2be51d39edab84edf,29850802,1851_5101050028,51092GKX,1,2018-05-01 00:00:00.000,2018-05-06 17:03:33.371,本省发货,,,,,N
692dd2c09ec547cf82fa511f34191c64,29850803,2011_4602990006,51092GHF,1,2018-05-04 00:00:00.000,2018-05-06 17:03:33.371,本省发货,,,,,N
34961dc23b7d4c83952268b3cca243a9,29850804,C012000,51091YDN,1,2018-04-15 00:00:00.000,2018-05-06 17:03:33.371,本省发货,,,,,N
ef707435a5404811b42437de248ca14b,29850805,C130220,51092GHG,1,2018-04-08 00:00:00.000,2018-05-06 17:03:33.371,本省发货,,R000154,,,N
4620f3faac084ecd854de4b51f3c6a46,29850806,2571_2201220003,51092EPA,3,2018-04-14 00:00:00.000,2018-05-06 17:03:33.371,本省发货,,,,,N
