564336cfbba546a3a6a1f7b0de191534,30607164,330_9132050128,51092GHF,1,2018-05-22 00:00:00.000,2018-05-23 16:30:12.410,本省发货,,,,,N
f36f9f9374944043a961b900ef50f5e1,30607165,C075643,51092EPL,1,2018-05-22 00:00:00.000,2018-05-23 16:30:12.410,本省发货,,,,,N
dd725a8be0db47ce9e2d5df35e2deb6a,30607166,1851_9121060003,51092GHF,1,2018-05-22 00:00:00.000,2018-05-23 16:30:12.410,本省发货,,,,,N
2c36f80d58bc4fd492739d5c89b0e958,30733680,C011420,51091YDN,2,2018-05-27 00:00:00.000,2018-05-28 16:30:01.824,总部发货,,,,,N
c90c04fa5af4444abc1abdc60f8c4142,30733684,267_5301996255,51092EPL,2,2018-05-27 00:00:00.000,2018-05-28 16:30:01.824,本省发货,,,,,N
8d63033689924999920fef540588c496,30967173,C088029,51091YES,2,2018-06-04 00:00:00.000,2018-06-05 16:30:06.103,本省发货,,R000170,,,N
d4a9e29bc55f4e01860cb924f362d6bf,31190017,C011321,51092BFF,4,2018-06-12 00:00:00.000,2018-06-14 10:10:12.976,总部发货,,,,,N
f36ebf10a9b44760961859fd0fc1a7ec,30607167,3102_4501000036,51092FCG,1,2018-05-22 00:00:00.000,2018-05-23 16:30:12.410,本省发货,,,,,N
07f3614ed12c48ca83a469c69c6b2747,30607168,C011397,51092ERC,1,2018-05-22 00:00:00.000,2018-05-23 16:30:12.410,总部发货,,,,,N
b1aa6b919dee4047a84c5cc5c8be303b,30607169,C119932,51092GHF,2,2018-05-22 00:00:00.000,2018-05-23 16:30:12.410,总部发货,,,,,N
0b2072fc043e494da981997325a61362,30607170,C005678,51091YNT,1,2018-05-22 00:00:00.000,2018-05-23 16:30:12.410,本省发货,,R000169,,,N
302a5f447f814c8f8b1fccffdd31afb6,30607171,1971_9223120007,51092FWP,1,2018-05-22 00:00:00.000,2018-05-23 16:30:12.410,本省发货,,,,,N
4b4f1fe3b67b4828a3415d753254a5b6,30607172,448_9143020005,51092AKY,1,2018-05-22 00:00:00.000,2018-05-23 16:30:12.410,本省发货,,,,,N
8c2e8c7545a14a4390e24e03317d4046,30607173,1136_1101089385,51092FWP,2,2018-05-22 00:00:00.000,2018-05-23 16:30:12.410,本省发货,,,,,N
d9198de9b94348aa81309db8c4650be4,30607174,C011321,51091YNT,1,2018-05-22 00:00:00.000,2018-05-23 16:30:12.410,总部发货,,,,,N
739305af58f1436c8f2879a501077a70,30607175,111014429,51092AKU,1,2018-05-22 00:00:00.000,2018-05-23 16:30:12.410,本省发货,,R000159,,,N
36fe1379dd92498bb590134f01d8de5a,30821791,2271_3102250003,51092GHF,1,2018-05-30 00:00:00.000,2018-05-31 16:30:06.685,本省发货,,,,,N
a234e9d1b9ce4db7adebf7bfe0ff3ed4,30607177,C046220,51092CQR,3,2018-05-22 00:00:00.000,2018-05-23 16:30:12.410,本省发货,,,,,N
ca30db74fc1c4c7ca71926cb41dc980c,30821792,C017663,51091EAP,1,2018-05-30 00:00:00.000,2018-05-31 16:30:06.685,本省发货,,,,,N
a9c1ef99d0c04d23ad046c2ca5db7fdf,30967174,C088029,51092ALD,1,2018-06-04 00:00:00.000,2018-06-05 16:30:06.103,本省发货,,R000480,,,N
35a9be2422464537a1994f6f98aca7db,30733685,C011632,51092DTS,1,2018-05-27 00:00:00.000,2018-05-28 16:30:01.824,本省发货,,,,,N
154b11461e064763ae063a273a24ec78,30733686,1791_9161010048,51092FCG,1,2018-05-27 00:00:00.000,2018-05-28 16:30:01.824,本省发货,,R000522,,,N
6972324ff33747caaa32a1b55bd5f037,30733687,1791_9161010048,51092ERC,1,2018-05-27 00:00:00.000,2018-05-28 16:30:01.824,本省发货,,,,,N
3deef2c61b2c4d62913440e3a51555a2,30733688,C011412,51091KSH,2,2018-05-27 00:00:00.000,2018-05-28 16:30:01.824,总部发货,,,,,N
46ed6ad997684448ac549ca5d3cb231b,30733689,C011321,51091YMV,9,2018-05-27 00:00:00.000,2018-05-28 16:30:01.824,总部发货,,,,,N
9e5ffe00fdc143d5bce9aa46bf7335f5,30733690,443_1401070005,51091TJU,1,2018-05-27 00:00:00.000,2018-05-28 16:30:01.824,本省发货,,,,,N
d73f15571bd542c0aec0f8b6b159085b,30967175,971_5001030127,51092AKW,1,2018-06-04 00:00:00.000,2018-06-05 16:30:06.103,本省发货,,R000502,,,N
6c51136c905c4a24b460c62542ff6589,30967176,2822_4301210011,51092BFF,2,2018-06-04 00:00:00.000,2018-06-05 16:30:06.103,本省发货,,,,,N
257be024e89c4399b3691fc58a4b7a9b,31190018,1851_2101030006,51092EPK,2,2018-06-12 00:00:00.000,2018-06-14 10:10:12.976,本省发货,,,,,N
d7e16434a68b49d3a7c9810a380a9e7f,31190019,C091236,51091NVL,1,2018-06-12 00:00:00.000,2018-06-14 10:10:12.976,本省发货,,R0010,,,N
25888361d46449b583ef51f8ae3b40d3,30607179,C042888,51092ENN,1,2018-05-22 00:00:00.000,2018-05-23 16:30:12.410,本省发货,,R000449,,,N
4a6651bff82649a387033002fef75629,30607180,C008316,51092ENN,1,2018-05-22 00:00:00.000,2018-05-23 16:30:12.410,本省发货,,R000156,,,N
cabdc655f92d4ebca80a9215702d79d2,30607181,330_3209210008,51092ENT,1,2018-05-22 00:00:00.000,2018-05-23 16:30:12.410,本省发货,,,,,N
4af197d496994e7bb60865cecea9b762,30607182,443_1410020008,51091YNR,1,2018-05-22 00:00:00.000,2018-05-23 16:30:12.410,本省发货,,,,,N
d2022cd01abe45e5a9ab63045009d04d,30733691,443_1401066961,51092BES,1,2018-05-27 00:00:00.000,2018-05-28 16:30:01.824,本省发货,,,,,N
c149635345324e18b2d9d6aa9685fa4b,30733692,443_1411020005,51092BES,1,2018-05-27 00:00:00.000,2018-05-28 16:30:01.824,本省发货,,,,,N
ff47bebb78d74b86a5dcc1a5bef1fce2,30733693,C007241,51091YEQ,1,2018-05-27 00:00:00.000,2018-05-28 16:30:01.824,本省发货,,R000448,,,N
766f090aafe048dabc4013558f6cd9b9,30733694,443_9114040020,51092BEX,1,2018-05-27 00:00:00.000,2018-05-28 16:30:01.824,本省发货,,,,,N
23358bf43498438e9814cffeb91f6a7e,30733695,2260_9136010048,51091YNT,1,2018-05-27 00:00:00.000,2018-05-28 16:30:01.824,本省发货,,,,,N
676b24d35f504cbd8feae200b422eceb,30733696,C136386,51092FWP,1,2018-05-27 00:00:00.000,2018-05-28 16:30:01.824,本省发货,,R000145,,,N
d9f4b87c02344539b59565ffb03663a4,30733697,C011419,51091NVW,3,2018-05-27 00:00:00.000,2018-05-28 16:30:01.824,总部发货,,,,,N
df8e908d633b4bf4a88ed708c20f60a4,30733698,C119280,51091YBT,1,2018-05-27 00:00:00.000,2018-05-28 16:30:01.824,本省发货,,R000551,,,N
9f98286108b14d4cbcb638b5b0fe1953,30733699,C131067,51092HGW,1,2018-05-25 00:00:00.000,2018-05-28 16:30:01.824,本省发货,,R000159,,,N
88bc77965c72404fa3d2889cf208b05e,30733700,111014803,51091UUU,1,2018-05-27 00:00:00.000,2018-05-28 16:30:01.824,本省发货,,R000159,,,N
510afb3fdac34ff2adbec09a8dd28ff5,30733701,C011428,51092ERC,2,2018-05-27 00:00:00.000,2018-05-28 16:30:01.824,总部发货,,,,,N
a42e52bcaf804d83998479d008d6e182,30967177,C024331,51091YNV,1,2018-06-04 00:00:00.000,2018-06-05 16:30:06.103,本省发货,,R000155,,,N
65e080d388524d2c9a2181c0c58dbb23,30967178,2451_4532990083,51092BFJ,1,2018-06-04 00:00:00.000,2018-06-05 16:30:06.103,本省发货,,,,,N
f9c8b259e1d043519add24648307e96e,30967179,2451_4503009948,51091YMV,1,2018-06-04 00:00:00.000,2018-06-05 16:30:06.103,本省发货,,,,,N
6251e5129ce54c0680f2f9845542ca0d,30967180,1791_6101990662,51091YEN,1,2018-06-04 00:00:00.000,2018-06-05 16:30:06.103,本省发货,,R000522,,,N
009867f9aa174de8997cb44c8abd0011,30967181,C021945,51092DJL,1,2018-06-04 00:00:00.000,2018-06-05 16:30:06.103,本省发货,,,,,N
c412cafa9488404aad0bff13a11b33b3,31190020,2891_5201980004,51091DXK,1,2018-06-12 00:00:00.000,2018-06-14 10:10:12.976,本省发货,,,,,N
2f841cffe790417994d7babcec18636f,31190021,C082058,51092ENN,1,2018-06-12 00:00:00.000,2018-06-14 10:10:12.976,总部发货,,,,,N
82cb18867e324be8b6e4ca3d6761f43c,30733702,C011428,51092GHF,2,2018-05-27 00:00:00.000,2018-05-28 16:30:01.824,总部发货,,,,,N
9f6817c18af54f899a4f812f28670e59,30733703,C011428,51091YMY,1,2018-05-27 00:00:00.000,2018-05-28 16:30:01.824,总部发货,,,,,N
c884c9b1425b4a569a2f6a8af7709adf,30733704,C011444,51092GHF,2,2018-05-27 00:00:00.000,2018-05-28 16:30:01.824,总部发货,,,,,N
62c74378d3564988bfa5ff3d36ef7184,30733705,267_5324990181,51092GHF,1,2018-05-27 00:00:00.000,2018-05-28 16:30:01.824,本省发货,,,,,N
481d4c877ada4ea3be0948a02342021a,30733706,C080875,51092AHY,1,2018-05-27 00:00:00.000,2018-05-28 16:30:01.824,本省发货,,R000159,,,N
10f56cf0680f42dca10378937c540f15,30733707,C039430,51092AHY,1,2018-05-27 00:00:00.000,2018-05-28 16:30:01.824,本省发货,,R000159,,,N
20d110e153a74ee49f8a746c97417140,30733708,C004195,51091TJU,1,2018-05-27 00:00:00.000,2018-05-28 16:30:01.824,本省发货,,R0017,,,N
6116b26edd74499db2ecca02252ba29d,30733709,C012599,51092BFF,1,2018-05-27 00:00:00.000,2018-05-28 16:30:01.824,本省发货,,R000449,,,N
469f2c920394435ab480ce6043495605,30733710,1136_1101090061,51092EPK,1,2018-05-27 00:00:00.000,2018-05-28 16:30:01.824,本省发货,,,,,N
0686c842c3fa4f1d9f8cd24bba35488b,30733711,C105514,51092ENN,1,2018-05-27 00:00:00.000,2018-05-28 16:30:01.824,本省发货,,R000464,,,N
673cd556427449b0b51fa06ad795c0b4,30733712,1971_2306030118,51092GHG,1,2018-05-27 00:00:00.000,2018-05-28 16:30:01.824,本省发货,,,,,N
ab25b32315e44177a563c2b27f1b34ca,30733713,C082069,51092GHF,1,2018-05-27 00:00:00.000,2018-05-28 16:30:01.824,本省发货,,,,,N
3c4730820d944019937c23623f5cfb8b,30967182,267_5328990045,51092AHY,1,2018-06-04 00:00:00.000,2018-06-05 16:30:06.103,本省发货,,,,,N
9b9fcba5ea5843f5b7546830f92c9ae0,30967183,2822_9143310001,51091YNT,1,2018-06-04 00:00:00.000,2018-06-05 16:30:06.103,本省发货,,,,,N
a57028d0ab154d27a7873d9655af26d7,30967184,443_1402160001,51091YMH,1,2018-06-04 00:00:00.000,2018-06-05 16:30:06.103,本省发货,,,,,N
df56fa3b0db64fa5923754f232827816,30967185,2822_4301020176,51092GHF,1,2018-06-04 00:00:00.000,2018-06-05 16:30:06.103,本省发货,,,,,N
d5fe59b180aa4439aeeac9e3659ca68a,30967186,2822_4301020176,51092CQP,1,2018-06-04 00:00:00.000,2018-06-05 16:30:06.103,本省发货,,,,,N
2acb9a89f8284e389f0b3f50c9450e4f,30967187,C045664,51091YEN,1,2018-06-04 00:00:00.000,2018-06-05 16:30:06.103,本省发货,,R000159,,,N
9786a1608dea4144aaf2584f7081781d,31190022,C012615,51092HLS,1,2018-06-12 00:00:00.000,2018-06-14 10:10:12.976,本省发货,,,,,N
ebf6a9f8867e4eb1aa907642bf76c325,31190023,C051813,51092ALF,1,2018-06-12 00:00:00.000,2018-06-14 10:10:12.976,本省发货,,R000167,,,N
9fbbce1dde06419ea04f8a0ca11f0829,31190024,C134971,51091TJU,1,2018-06-12 00:00:00.000,2018-06-14 10:10:12.976,本省发货,,R0050,,,N
8ecea54dc77a4aa493b30d910bc08ea8,30733714,C011364,51092GHF,2,2018-05-27 00:00:00.000,2018-05-28 16:30:01.824,总部发货,,,,,N
d02077dca96b49efa3633f5f51bb0505,30733715,C011412,51092EPL,3,2018-05-27 00:00:00.000,2018-05-28 16:30:01.824,总部发货,,,,,N
f9e10f8028ff40aeaf533b84548cca86,30967188,2822_4304810001,51092DTR,1,2018-06-04 00:00:00.000,2018-06-05 16:30:06.103,本省发货,,,,,N
a952dab374114bd284e94684280cfd70,30967189,C076347,51092FCG,1,2018-06-04 00:00:00.000,2018-06-05 16:30:06.103,本省发货,,,,,N
c72305919954401ca7ed141e07d0ce6a,30967190,C021680,51092GKX,1,2018-06-04 00:00:00.000,2018-06-05 16:30:06.103,本省发货,,,,,N
8b0a1117d6f54c73a2443f48e8a9e33e,29877242,1791_6126990055,51092FWP,1,2018-05-02 00:00:00.000,2018-05-06 17:03:33.371,本省发货,,,,,N
393bd0d9fa6e4a0d94f768eb32f0181c,30967191,1971_2327410114,51091TJU,1,2018-06-04 00:00:00.000,2018-06-05 16:30:06.103,本省发货,,,,,N
921a1fe889ef4eac9399c349ae458f70,30967192,2571_2201990491,51092AEF,2,2018-06-04 00:00:00.000,2018-06-05 16:30:06.103,本省发货,,,,,N
2acc35ea8da34b7080b59999f260a46d,30967193,2571_2201990491,51092AED,1,2018-06-04 00:00:00.000,2018-06-05 16:30:06.103,本省发货,,,,,N
5223f3008ec44ff0a6e338e02fb4ae70,30967194,C105420,51092AKU,1,2018-06-04 00:00:00.000,2018-06-05 16:30:06.103,本省发货,,R000169,,,N
30122a10716c428995984fc87a80f80c,29877226,C013606,51092GHG,1,2018-04-28 00:00:00.000,2018-05-06 17:03:33.371,本省发货,,,,,N
07a6bf713c9740199300ae61f1acc8e9,29877227,C084909,51092HKM,1,2018-04-17 00:00:00.000,2018-05-06 17:03:33.371,本省发货,,R000167,,,N
d2bfbeecd96641c5bd227c76bd1ea7a1,29877228,C011417,51092GHT,13,2018-05-04 00:00:00.000,2018-05-06 17:03:33.371,总部发货,,,,,N
65429c2534264c0baa586123ce07187d,29877229,C051783,51092GHF,8,2018-04-05 00:00:00.000,2018-05-06 17:03:33.371,本省发货,,R000156,,,N
e7c063335aaa4010ad55699e5a15719c,30967195,C105420,51091YES,1,2018-06-04 00:00:00.000,2018-06-05 16:30:06.103,本省发货,,R000169,,,N
f7682e9ec72c494a84a195c4b4ac90e0,31190025,C136498,51091EAP,1,2018-06-12 00:00:00.000,2018-06-14 10:10:12.976,本省发货,,R000448,,,N
81bf400bd19a48fea59b0b6dd5d29741,31190026,C055108,51091YMV,1,2018-06-12 00:00:00.000,2018-06-14 10:10:12.976,本省发货,,R000159,,,N
48bb1385b1544242a4f9206e1cce3b74,31190027,2531_3501020027,51092HKM,1,2018-06-12 00:00:00.000,2018-06-14 10:10:12.976,本省发货,,,,,N
469d507a4b4849e7a841db250da5dddf,31190028,C041501,51091YNT,2,2018-06-12 00:00:00.000,2018-06-14 10:10:12.976,本省发货,,R000159,,,N
9f4b04aead1f4084aa91d99bbb19938e,29877230,111014734,51092HKM,5,2018-04-22 00:00:00.000,2018-05-06 17:03:33.371,本省发货,,,,,N
d10d17412330440b98266f57a863f8a8,29877231,C011423,51092ENT,5,2018-04-22 00:00:00.000,2018-05-06 17:03:33.371,总部发货,,,,,N
052e42bbc0074fba98548b4644594e98,29877232,C136441,51092HKM,1,2018-04-14 00:00:00.000,2018-05-06 17:03:33.371,本省发货,,R000167,,,N
387537b2e44f45158bad4d5dafa48183,29877233,C136860,51092HKM,1,2018-04-12 00:00:00.000,2018-05-06 17:03:33.371,本省发货,,R000167,,,N
73a8c5f7e2d449048c22a0fea7b4ef0d,29877234,C039974,51092HKM,1,2018-04-20 00:00:00.000,2018-05-06 17:03:33.371,本省发货,,R000167,,,N
f852f1aa15f04ade9e5547b20271ae4d,29877235,1971_2323020002,51092FWP,2,2018-04-04 00:00:00.000,2018-05-06 17:03:33.371,本省发货,,,,,N
3e03793e37a54fb79b66860bfa350bad,29877236,C018656,51091YDN,1,2018-04-01 00:00:00.000,2018-05-06 17:03:33.371,本省发货,,R0010,,,N
571895c035dc42c7add4b2e1f7f2da79,29877237,2531_9135060010,51092GHF,2,2018-04-19 00:00:00.000,2018-05-06 17:03:33.371,本省发货,,,,,N
6dfd2bedd5a6422ea6fc8ba6bd7cd95e,29877238,C136861,51092HKM,1,2018-04-22 00:00:00.000,2018-05-06 17:03:33.371,本省发货,,R000167,,,N
be417cb687e74db581cb4cc53a7a1f18,29877239,2165_9135010102,51092FWP,5,2018-05-01 00:00:00.000,2018-05-06 17:03:33.371,本省发货,,,,,N
8186ac4d4e624d9ab295a90e81004a14,29877240,R0027,51092FWP,19,2018-03-29 00:00:00.000,2018-05-06 17:03:33.371,本省发货,,,,,N
ceeaff6f5c494f5daf871887d872f1b3,29877241,R0027,51092FWP,2,2018-04-16 00:00:00.000,2018-05-06 17:03:33.371,本省发货,,,,,N
ba3c1f8968ee4b9d831357352b3442e1,30967196,C105416,51092BES,1,2018-06-04 00:00:00.000,2018-06-05 16:30:06.103,本省发货,,R000169,,,N
3749535f61da400bbfbb025b832c9350,30967197,C105413,51091YMH,1,2018-06-04 00:00:00.000,2018-06-05 16:30:06.103,本省发货,,R000169,,,N
b4dd2f571c2b4ca9a601a6b1232d7c70,30967198,C105412,51092BEX,1,2018-06-04 00:00:00.000,2018-06-05 16:30:06.103,本省发货,,R000169,,,N
36a9ba5294374e21ae73fa413d4d733b,30967199,C067855,51092ENN,1,2018-06-02 00:00:00.000,2018-06-05 16:30:06.103,本省发货,,,,,N
9da2297b401747be8a85a289d8d3df41,30967200,330_9132100015,51092BES,1,2018-06-04 00:00:00.000,2018-06-05 16:30:06.103,本省发货,,,,,N
b95d5545654841ecb5dce578ccb51b28,30967201,330_3210010068,51091YBT,1,2018-06-04 00:00:00.000,2018-06-05 16:30:06.103,本省发货,,,,,N
8410d235e75d44cb951ca62747ad02bd,31190029,C012796,51091YMN,1,2018-06-12 00:00:00.000,2018-06-14 10:10:12.976,本省发货,,R0010,,,N
1ac517b84c2f465a863e38a2fb9f8eac,31190030,C049292,51092EPK,1,2018-06-12 00:00:00.000,2018-06-14 10:10:12.976,本省发货,,R000156,,,N
a6f1e5e6b30b4f839a9852ef28ae58e1,31190031,C011341,51092FWP,1,2018-06-12 00:00:00.000,2018-06-14 10:10:12.976,总部发货,,,,,N
58e89eeb3812434b912c4361d82a936f,29877243,C119934,51092FWP,1,2018-04-22 00:00:00.000,2018-05-06 17:03:33.371,总部发货,,,,,N
bc93e9b73f6b412fa7cdfda6b57dac19,29877244,1971_2308280147,51092FWP,1,2018-04-06 00:00:00.000,2018-05-06 17:03:33.371,本省发货,,,,,N
317528a70a4f41c5b48955681f97a5bf,29877245,C119932,51092FWP,1,2018-04-04 00:00:00.000,2018-05-06 17:03:33.371,总部发货,,,,,N
ae00f22e9af849399de59e5c51050e8c,29877246,C134978,51092FWP,1,2018-04-29 00:00:00.000,2018-05-06 17:03:33.371,本省发货,,R0050,,,N
5aef8eaf28f641f9b347293c2a5a4c14,29877247,1002_9111010235,51092FWP,8,2018-04-27 00:00:00.000,2018-05-06 17:03:33.371,本省发货,,,,,N
32712d47169a4e73b2c290c78843ac05,29877248,1820_9132050136,51092FWP,1,2018-04-10 00:00:00.000,2018-05-06 17:03:33.371,本省发货,,,,,N
83546dbfb48948bb9186a6544b12effd,29877249,2271_9131010136,51092FWP,1,2018-04-26 00:00:00.000,2018-05-06 17:03:33.371,本省发货,,,,,N
757fba3be0b941ec960807129ad6de22,29877250,3226_9146010022,51092FWP,1,2018-05-01 00:00:00.000,2018-05-06 17:03:33.371,本省发货,,,,,N
2c0d81a861ef42369771a95b44171131,29877251,1971_9223120009,51092FWP,1,2018-04-28 00:00:00.000,2018-05-06 17:03:33.371,本省发货,,,,,N
4396d9b84e8d436397f01e17f9981ea3,29877252,C007668,51091YDN,1,2018-05-04 00:00:00.000,2018-05-06 17:03:33.371,本省发货,,,,,N
1bcdaa6a380b45edae6b7a41f1d414d4,29877253,267_5301996029,51092ERC,1,2018-04-25 00:00:00.000,2018-05-06 17:03:33.371,本省发货,,,,,N
22ad2654b4a14ac99dec4499a26e15f6,29877254,C089102,51092ENR,1,2018-04-05 00:00:00.000,2018-05-06 17:03:33.371,本省发货,,R000448,,,N
7e4f02e31e994610b7c9f8add546633c,29877255,443_1400990021,51092FWP,5,2018-03-27 00:00:00.000,2018-05-06 17:03:33.371,本省发货,,,,,N
0e765ecb3d08405a9061d2666ea3abe4,30967202,C024448,51091YMV,1,2018-06-04 00:00:00.000,2018-06-05 16:30:06.103,本省发货,,R000155,,,N
4ff49dca2dd54fc98c30d10a5f0cbbef,30967203,C024448,51091TJU,1,2018-06-04 00:00:00.000,2018-06-05 16:30:06.103,本省发货,,R000155,,,N
969b0d1659224d4a945d71321b4f6e0f,30967204,971_5001030113,51091UUU,1,2018-06-04 00:00:00.000,2018-06-05 16:30:06.103,本省发货,,R000502,,,N
3bf19b058a464dad9d9814ac3eccb449,30967205,111014725,51092CQP,1,2018-06-04 00:00:00.000,2018-06-05 16:30:06.103,本省发货,,,,,N
99f1167bf0ee4d19a701df5c682c3429,30967206,C045745,51091YDN,1,2018-06-04 00:00:00.000,2018-06-05 16:30:06.103,本省发货,,R000159,,,N
f36bc8aea1284005870003e5874099e2,31190032,C016636,51092GKX,1,2018-06-12 00:00:00.000,2018-06-14 10:10:12.976,本省发货,,R0010,,,N
08e0d5c175824f63b5ce0a266a18e30f,31190033,C120825,51092FCL,1,2018-06-12 00:00:00.000,2018-06-14 10:10:12.976,本省发货,,,,,N
f5e00daf060449a0adef8fed2a5a74d1,31190034,C135928,51092CQR,1,2018-06-12 00:00:00.000,2018-06-14 10:10:12.976,本省发货,,R000460,,,N
5dec2e5f52124f408b4d04e2c51dfe6b,29877256,267_5323990060,51092FWP,1,2018-04-01 00:00:00.000,2018-05-06 17:03:33.371,本省发货,,,,,N
deca27e59f9940c196db0457985bfe14,29877257,C094706,51091YEQ,1,2018-04-30 00:00:00.000,2018-05-06 17:03:33.371,本省发货,,R000463,,,N
2f7a362f41f04f4ca58d79537fa632c7,29877258,267_5301110021,51092GHF,2,2018-03-29 00:00:00.000,2018-05-06 17:03:33.371,本省发货,,,,,N
8d3e9445673b415f8f111fb0171c4dd1,29877259,1851_9121120010,51092GHX,1,2018-04-26 00:00:00.000,2018-05-06 17:03:33.371,本省发货,,,,,N
256becabbf39479099ddfbbb38897bf5,29877260,C046273,51091YES,1,2018-05-03 00:00:00.000,2018-05-06 17:03:33.371,本省发货,,R000159,,,N
852afc611d8f4266be08db0096248011,29877261,111014713,51092HVT,3,2018-03-18 00:00:00.000,2018-05-06 17:03:33.371,本省发货,,,,,N
f6e0709354ac4bc897c5ce3bb88571c4,29877262,330_3206010018,51092ERC,1,2018-04-19 00:00:00.000,2018-05-06 17:03:33.371,本省发货,,,,,N
186b0fe39d0649449079e9299d9a50e2,29877263,C015177,51092EPL,2,2018-05-01 00:00:00.000,2018-05-06 17:03:33.371,本省发货,,,,,N
d0f23f1267384772b9daf24a5b811857,29877264,2531_9135010034,51092EPB,1,2018-04-22 00:00:00.000,2018-05-06 17:03:33.371,本省发货,,,,,N
b548f6c92f22459c9b47aa731b907c6b,29877265,1791_6123990019,51092CQP,3,2018-04-25 00:00:00.000,2018-05-06 17:03:33.371,本省发货,,,,,N
207187edfe5d46e6a7e88ba8621f6d4b,29877266,1171_4245990079,51092EPA,1,2018-05-01 00:00:00.000,2018-05-06 17:03:33.371,本省发货,,,,,N
bcace3fb809942d891993f223ceeb4b5,29877267,1851_2101020125,51092FWP,5,2018-03-31 00:00:00.000,2018-05-06 17:03:33.371,本省发货,,,,,N
3eee90a58a7441989c4086e073381161,30967207,C045745,51091YBT,1,2018-06-04 00:00:00.000,2018-06-05 16:30:06.103,本省发货,,R000159,,,N
0bcaf91bfaa9427ba332cfc73511d900,30967208,C005736,51091YMN,2,2018-06-04 00:00:00.000,2018-06-05 16:30:06.103,本省发货,,R000169,,,N
6044f8056b7a4d5f9dfee88ce04f0d25,30967209,C080243,51092AED,1,2018-06-04 00:00:00.000,2018-06-05 16:30:06.103,本省发货,,R000169,,,N
0c610499bbbe44418e6f31b57c03fcc5,30967210,C079000,51092ENN,1,2018-06-04 00:00:00.000,2018-06-05 16:30:06.103,本省发货,,,,,N
4221b949d96e42939cfc0af8a0d1a7be,30967211,2531_3509020014,51092EPG,1,2018-06-04 00:00:00.000,2018-06-05 16:30:06.103,本省发货,,,,,N
47420f8aaa9746658122f23e11921870,30967212,2271_3102280393,51091YMY,1,2018-06-04 00:00:00.000,2018-06-05 16:30:06.103,本省发货,,,,,N
cad2ea69add44b9a9fa95d165a6b1470,31190035,C011615,51092BES,2,2018-06-12 00:00:00.000,2018-06-14 10:10:12.976,本省发货,,,,,N
72e50c24825b4ce19014eaf48a292263,31190036,C011452,51092FWP,5,2018-06-12 00:00:00.000,2018-06-14 10:10:12.976,总部发货,,,,,N
25f9c18275174f0f98602fb1a8fd9d40,31190037,330_3201020034,51091YEQ,1,2018-06-12 00:00:00.000,2018-06-14 10:10:12.976,本省发货,,,,,N
6361db2167f84f28baf68dd0010a5424,29877268,C078259,51091TJU,1,2018-04-30 00:00:00.000,2018-05-06 17:03:33.371,本省发货,,R000159,,,N
1e05e89d1a4f41aa85ee308f0a9fae35,29877269,C012935,51092GHF,1,2018-04-02 00:00:00.000,2018-05-06 17:03:33.371,本省发货,,R000154,,,N
8008d8a93aec4ae5af9e374c6667179b,29877270,C012829,51092GHF,1,2018-04-09 00:00:00.000,2018-05-06 17:03:33.371,本省发货,,R0010,,,N
61d30c5ea58e48b4bfb27a47ad03ba96,29877271,C093326,51091YBT,1,2018-04-02 00:00:00.000,2018-05-06 17:03:33.371,本省发货,,R0010,,,N
8fbb336a12754979b0b888c119f30b7d,29877272,1971_2301030013,51091YBT,1,2018-04-19 00:00:00.000,2018-05-06 17:03:33.371,本省发货,,,,,N
33819c738c494813af6fea09283d4fe2,29877273,C011330,51092FFU,2,2018-04-23 00:00:00.000,2018-05-06 17:03:33.371,总部发货,,,,,N
3d88c5d45c4c492aac4bbe59c9d65994,29877274,1971_2326990029,51092EPG,1,2018-05-02 00:00:00.000,2018-05-06 17:03:33.371,本省发货,,,,,N
f2cd426ca7f64fa09e3ef628153977dc,29877275,C111395,51092CQP,1,2018-05-03 00:00:00.000,2018-05-06 17:03:33.371,本省发货,,,,,N
52008c8b335f49feb09ea5b15d7029de,29877276,C003660,51092EPG,1,2018-04-05 00:00:00.000,2018-05-06 17:03:33.371,本省发货,,R000157,,,N
ee044798f99a4a49aef72d56a5bf54c6,29877277,1851_2102040083,51092FYH,1,2018-03-28 00:00:00.000,2018-05-06 17:03:33.371,本省发货,,,,,N
d823fd5251ae4ebc8bd8908810e0ac68,29877278,1971_9123080001,51092GHF,1,2018-04-24 00:00:00.000,2018-05-06 17:03:33.371,本省发货,,,,,N
0658655ba37144de8c31c255fda10f26,29877279,2891_5222010007,51092KJY,3,2018-04-13 00:00:00.000,2018-05-06 17:03:33.371,本省发货,,,,,N
6f3c59ff1d744785ad4fe605d18e16eb,30607183,C011660,51092EPG,1,2018-05-22 00:00:00.000,2018-05-23 16:30:12.410,本省发货,,R000448,,,N
47fa227affe54e5f9ac307183e4ebc86,30607184,C020599,51092EPG,1,2018-05-22 00:00:00.000,2018-05-23 16:30:12.410,本省发货,,R000145,,,N
c09e10f6169c4180b91ccd8bf1c728a6,30821793,C138787,51092FWP,1,2018-05-30 00:00:00.000,2018-05-31 16:30:06.685,本省发货,,,,,N
080c9c9b996148c59c16d40a2966ab59,30607186,1851_2101040116,51092EPG,12,2018-05-22 00:00:00.000,2018-05-23 16:30:12.410,本省发货,,,,,N
1abe0bde2b90418a81e135b8b12ed856,30607187,C079673,51092BJD,1,2018-05-22 00:00:00.000,2018-05-23 16:30:12.410,本省发货,,R000480,,,N
